Hello World.
 My results:
0.5508900000	 -5.671118e-12
0.5509000000	 -5.672221e-12
0.5509100000	 -5.673320e-12
0.5509200000	 -5.674416e-12
0.5509300000	 -5.675509e-12
0.5509400000	 -5.676598e-12
0.5509500000	 -5.677685e-12
0.5509600000	 -5.678768e-12
0.5509700000	 -5.679848e-12
0.5509800000	 -5.680925e-12
0.5509900000	 -5.681998e-12
0.5510000000	 -5.683068e-12
0.5510100000	 -5.684136e-12
0.5510200000	 -5.685200e-12
0.5510300000	 -5.686260e-12
0.5510400000	 -5.687318e-12
0.5510500000	 -5.688372e-12
0.5510600000	 -5.689423e-12
0.5510700000	 -5.690471e-12
0.5510800000	 -5.691516e-12
0.5510900000	 -5.692557e-12
0.5511000000	 -5.693595e-12
0.5511100000	 -5.694630e-12
0.5511200000	 -5.695662e-12
0.5511300000	 -5.696690e-12
0.5511400000	 -5.697716e-12
0.5511500000	 -5.698737e-12
0.5511600000	 -5.699756e-12
0.5511700000	 -5.700772e-12
0.5511800000	 -5.701784e-12
0.5511900000	 -5.702793e-12
0.5512000000	 -5.703799e-12
0.5512100000	 -5.704801e-12
0.5512200000	 -5.705800e-12
0.5512300000	 -5.706796e-12
0.5512400000	 -5.707789e-12
0.5512500000	 -5.708778e-12
0.5512600000	 -5.709764e-12
0.5512700000	 -5.710747e-12
0.5512800000	 -5.711726e-12
0.5512900000	 -5.712703e-12
0.5513000000	 -5.713676e-12
0.5513100000	 -5.714645e-12
0.5513200000	 -5.715612e-12
0.5513300000	 -5.716575e-12
0.5513400000	 -5.717535e-12
0.5513500000	 -5.718491e-12
0.5513600000	 -5.719445e-12
0.5513700000	 -5.720394e-12
0.5513800000	 -5.721341e-12
0.5513900000	 -5.722284e-12
0.5514000000	 -5.723224e-12
0.5514100000	 -5.724161e-12
0.5514200000	 -5.725095e-12
0.5514300000	 -5.726025e-12
0.5514400000	 -5.726951e-12
0.5514500000	 -5.727875e-12
0.5514600000	 -5.728795e-12
0.5514700000	 -5.729712e-12
0.5514800000	 -5.730625e-12
0.5514900000	 -5.731536e-12
0.5515000000	 -5.732442e-12
0.5515100000	 -5.733346e-12
0.5515200000	 -5.734246e-12
0.5515300000	 -5.735143e-12
0.5515400000	 -5.736036e-12
0.5515500000	 -5.736926e-12
0.5515600000	 -5.737813e-12
0.5515700000	 -5.738697e-12
0.5515800000	 -5.739577e-12
0.5515900000	 -5.740454e-12
0.5516000000	 -5.741327e-12
0.5516100000	 -5.742197e-12
0.5516200000	 -5.743064e-12
0.5516300000	 -5.743927e-12
0.5516400000	 -5.744787e-12
0.5516500000	 -5.745644e-12
0.5516600000	 -5.746497e-12
0.5516700000	 -5.747347e-12
0.5516800000	 -5.748193e-12
0.5516900000	 -5.749036e-12
0.5517000000	 -5.749876e-12
0.5517100000	 -5.750712e-12
0.5517200000	 -5.751545e-12
0.5517300000	 -5.752375e-12
0.5517400000	 -5.753201e-12
0.5517500000	 -5.754024e-12
0.5517600000	 -5.754844e-12
0.5517700000	 -5.755660e-12
0.5517800000	 -5.756472e-12
0.5517900000	 -5.757282e-12
0.5518000000	 -5.758087e-12
0.5518100000	 -5.758890e-12
0.5518200000	 -5.759689e-12
0.5518300000	 -5.760485e-12
0.5518400000	 -5.761277e-12
0.5518500000	 -5.762066e-12
0.5518600000	 -5.762851e-12
0.5518700000	 -5.763633e-12
0.5518800000	 -5.764412e-12
0.5518900000	 -5.765187e-12
0.5519000000	 -5.765959e-12
0.5519100000	 -5.766727e-12
0.5519200000	 -5.767492e-12
0.5519300000	 -5.768254e-12
0.5519400000	 -5.769012e-12
0.5519500000	 -5.769766e-12
0.5519600000	 -5.770517e-12
0.5519700000	 -5.771265e-12
0.5519800000	 -5.772010e-12
0.5519900000	 -5.772751e-12
0.5520000000	 -5.773488e-12
0.5520100000	 -5.774222e-12
0.5520200000	 -5.774953e-12
0.5520300000	 -5.775680e-12
0.5520400000	 -5.776403e-12
0.5520500000	 -5.777124e-12
0.5520600000	 -5.777840e-12
0.5520700000	 -5.778554e-12
0.5520800000	 -5.779264e-12
0.5520900000	 -5.779970e-12
0.5521000000	 -5.780673e-12
0.5521100000	 -5.781373e-12
0.5521200000	 -5.782069e-12
0.5521300000	 -5.782761e-12
0.5521400000	 -5.783450e-12
0.5521500000	 -5.784136e-12
0.5521600000	 -5.784818e-12
0.5521700000	 -5.785497e-12
0.5521800000	 -5.786172e-12
0.5521900000	 -5.786844e-12
0.5522000000	 -5.787512e-12
0.5522100000	 -5.788177e-12
0.5522200000	 -5.788838e-12
0.5522300000	 -5.789496e-12
0.5522400000	 -5.790150e-12
0.5522500000	 -5.790801e-12
0.5522600000	 -5.791448e-12
0.5522700000	 -5.792092e-12
0.5522800000	 -5.792732e-12
0.5522900000	 -5.793369e-12
0.5523000000	 -5.794003e-12
0.5523100000	 -5.794632e-12
0.5523200000	 -5.795259e-12
0.5523300000	 -5.795882e-12
0.5523400000	 -5.796501e-12
0.5523500000	 -5.797117e-12
0.5523600000	 -5.797729e-12
0.5523700000	 -5.798338e-12
0.5523800000	 -5.798943e-12
0.5523900000	 -5.799545e-12
0.5524000000	 -5.800143e-12
0.5524100000	 -5.800738e-12
0.5524200000	 -5.801329e-12
0.5524300000	 -5.801917e-12
0.5524400000	 -5.802501e-12
0.5524500000	 -5.803082e-12
0.5524600000	 -5.803659e-12
0.5524700000	 -5.804233e-12
0.5524800000	 -5.804803e-12
0.5524900000	 -5.805369e-12
0.5525000000	 -5.805932e-12
0.5525100000	 -5.806492e-12
0.5525200000	 -5.807048e-12
0.5525300000	 -5.807600e-12
0.5525400000	 -5.808149e-12
0.5525500000	 -5.808694e-12
0.5525600000	 -5.809236e-12
0.5525700000	 -5.809774e-12
0.5525800000	 -5.810309e-12
0.5525900000	 -5.810840e-12
0.5526000000	 -5.811367e-12
0.5526100000	 -5.811891e-12
0.5526200000	 -5.812412e-12
0.5526300000	 -5.812929e-12
0.5526400000	 -5.813442e-12
0.5526500000	 -5.813952e-12
0.5526600000	 -5.814458e-12
0.5526700000	 -5.814961e-12
0.5526800000	 -5.815460e-12
0.5526900000	 -5.815956e-12
0.5527000000	 -5.816447e-12
0.5527100000	 -5.816936e-12
0.5527200000	 -5.817421e-12
0.5527300000	 -5.817902e-12
0.5527400000	 -5.818380e-12
0.5527500000	 -5.818854e-12
0.5527600000	 -5.819324e-12
0.5527700000	 -5.819791e-12
0.5527800000	 -5.820255e-12
0.5527900000	 -5.820715e-12
0.5528000000	 -5.821171e-12
0.5528100000	 -5.821623e-12
0.5528200000	 -5.822072e-12
0.5528300000	 -5.822518e-12
0.5528400000	 -5.822960e-12
0.5528500000	 -5.823398e-12
0.5528600000	 -5.823833e-12
0.5528700000	 -5.824264e-12
0.5528800000	 -5.824691e-12
0.5528900000	 -5.825115e-12
0.5529000000	 -5.825536e-12
0.5529100000	 -5.825952e-12
0.5529200000	 -5.826366e-12
0.5529300000	 -5.826775e-12
0.5529400000	 -5.827181e-12
0.5529500000	 -5.827583e-12
0.5529600000	 -5.827982e-12
0.5529700000	 -5.828377e-12
0.5529800000	 -5.828769e-12
0.5529900000	 -5.829157e-12
0.5530000000	 -5.829541e-12
0.5530100000	 -5.829921e-12
0.5530200000	 -5.830299e-12
0.5530300000	 -5.830672e-12
0.5530400000	 -5.831042e-12
0.5530500000	 -5.831408e-12
0.5530600000	 -5.831771e-12
0.5530700000	 -5.832130e-12
0.5530800000	 -5.832485e-12
0.5530900000	 -5.832837e-12
0.5531000000	 -5.833185e-12
0.5531100000	 -5.833529e-12
0.5531200000	 -5.833870e-12
0.5531300000	 -5.834207e-12
0.5531400000	 -5.834541e-12
0.5531500000	 -5.834871e-12
0.5531600000	 -5.835197e-12
0.5531700000	 -5.835520e-12
0.5531800000	 -5.835839e-12
0.5531900000	 -5.836155e-12
0.5532000000	 -5.836467e-12
0.5532100000	 -5.836775e-12
0.5532200000	 -5.837079e-12
0.5532300000	 -5.837380e-12
0.5532400000	 -5.837677e-12
0.5532500000	 -5.837971e-12
0.5532600000	 -5.838261e-12
0.5532700000	 -5.838547e-12
0.5532800000	 -5.838830e-12
0.5532900000	 -5.839109e-12
0.5533000000	 -5.839385e-12
0.5533100000	 -5.839656e-12
0.5533200000	 -5.839925e-12
0.5533300000	 -5.840189e-12
0.5533400000	 -5.840450e-12
0.5533500000	 -5.840707e-12
0.5533600000	 -5.840961e-12
0.5533700000	 -5.841210e-12
0.5533800000	 -5.841457e-12
0.5533900000	 -5.841699e-12
0.5534000000	 -5.841938e-12
0.5534100000	 -5.842173e-12
0.5534200000	 -5.842405e-12
0.5534300000	 -5.842633e-12
0.5534400000	 -5.842857e-12
0.5534500000	 -5.843078e-12
0.5534600000	 -5.843295e-12
0.5534700000	 -5.843508e-12
0.5534800000	 -5.843718e-12
0.5534900000	 -5.843924e-12
0.5535000000	 -5.844126e-12
0.5535100000	 -5.844325e-12
0.5535200000	 -5.844520e-12
0.5535300000	 -5.844711e-12
0.5535400000	 -5.844898e-12
0.5535500000	 -5.845082e-12
0.5535600000	 -5.845263e-12
0.5535700000	 -5.845439e-12
0.5535800000	 -5.845612e-12
0.5535900000	 -5.845782e-12
0.5536000000	 -5.845947e-12
0.5536100000	 -5.846109e-12
0.5536200000	 -5.846267e-12
0.5536300000	 -5.846422e-12
0.5536400000	 -5.846573e-12
0.5536500000	 -5.846720e-12
0.5536600000	 -5.846864e-12
0.5536700000	 -5.847003e-12
0.5536800000	 -5.847140e-12
0.5536900000	 -5.847272e-12
0.5537000000	 -5.847401e-12
0.5537100000	 -5.847526e-12
0.5537200000	 -5.847648e-12
0.5537300000	 -5.847765e-12
0.5537400000	 -5.847879e-12
0.5537500000	 -5.847990e-12
0.5537600000	 -5.848097e-12
0.5537700000	 -5.848200e-12
0.5537800000	 -5.848299e-12
0.5537900000	 -5.848395e-12
0.5538000000	 -5.848487e-12
0.5538100000	 -5.848575e-12
0.5538200000	 -5.848660e-12
0.5538300000	 -5.848740e-12
0.5538400000	 -5.848818e-12
0.5538500000	 -5.848891e-12
0.5538600000	 -5.848961e-12
0.5538700000	 -5.849027e-12
0.5538800000	 -5.849090e-12
0.5538900000	 -5.849148e-12
0.5539000000	 -5.849204e-12
0.5539100000	 -5.849255e-12
0.5539200000	 -5.849303e-12
0.5539300000	 -5.849347e-12
0.5539400000	 -5.849387e-12
0.5539500000	 -5.849424e-12
0.5539600000	 -5.849456e-12
0.5539700000	 -5.849486e-12
0.5539800000	 -5.849511e-12
0.5539900000	 -5.849533e-12
0.5540000000	 -5.849551e-12
0.5540100000	 -5.849566e-12
0.5540200000	 -5.849576e-12
0.5540300000	 -5.849583e-12
0.5540400000	 -5.849587e-12
0.5540500000	 -5.849586e-12
0.5540600000	 -5.849582e-12
0.5540700000	 -5.849575e-12
0.5540800000	 -5.849563e-12
0.5540900000	 -5.849548e-12
0.5541000000	 -5.849529e-12
0.5541100000	 -5.849506e-12
0.5541200000	 -5.849480e-12
0.5541300000	 -5.849450e-12
0.5541400000	 -5.849417e-12
0.5541500000	 -5.849379e-12
0.5541600000	 -5.849338e-12
0.5541700000	 -5.849293e-12
0.5541800000	 -5.849245e-12
0.5541900000	 -5.849193e-12
0.5542000000	 -5.849137e-12
0.5542100000	 -5.849077e-12
0.5542200000	 -5.849014e-12
0.5542300000	 -5.848947e-12
0.5542400000	 -5.848876e-12
0.5542500000	 -5.848802e-12
0.5542600000	 -5.848724e-12
0.5542700000	 -5.848642e-12
0.5542800000	 -5.848556e-12
0.5542900000	 -5.848467e-12
0.5543000000	 -5.848374e-12
0.5543100000	 -5.848278e-12
0.5543200000	 -5.848177e-12
0.5543300000	 -5.848073e-12
0.5543400000	 -5.847966e-12
0.5543500000	 -5.847854e-12
0.5543600000	 -5.847739e-12
0.5543700000	 -5.847620e-12
0.5543800000	 -5.847498e-12
0.5543900000	 -5.847371e-12
0.5544000000	 -5.847241e-12
0.5544100000	 -5.847108e-12
0.5544200000	 -5.846970e-12
0.5544300000	 -5.846829e-12
0.5544400000	 -5.846684e-12
0.5544500000	 -5.846536e-12
0.5544600000	 -5.846384e-12
0.5544700000	 -5.846228e-12
0.5544800000	 -5.846068e-12
0.5544900000	 -5.845905e-12
0.5545000000	 -5.845738e-12
0.5545100000	 -5.845567e-12
0.5545200000	 -5.845393e-12
0.5545300000	 -5.845215e-12
0.5545400000	 -5.845033e-12
0.5545500000	 -5.844847e-12
0.5545600000	 -5.844658e-12
0.5545700000	 -5.844465e-12
0.5545800000	 -5.844268e-12
0.5545900000	 -5.844068e-12
0.5546000000	 -5.843864e-12
0.5546100000	 -5.843656e-12
0.5546200000	 -5.843445e-12
0.5546300000	 -5.843230e-12
0.5546400000	 -5.843011e-12
0.5546500000	 -5.842788e-12
0.5546600000	 -5.842562e-12
0.5546700000	 -5.842332e-12
0.5546800000	 -5.842098e-12
0.5546900000	 -5.841861e-12
0.5547000000	 -5.841620e-12
0.5547100000	 -5.841375e-12
0.5547200000	 -5.841127e-12
0.5547300000	 -5.840874e-12
0.5547400000	 -5.840619e-12
0.5547500000	 -5.840359e-12
0.5547600000	 -5.840096e-12
0.5547700000	 -5.839829e-12
0.5547800000	 -5.839558e-12
0.5547900000	 -5.839284e-12
0.5548000000	 -5.839006e-12
0.5548100000	 -5.838724e-12
0.5548200000	 -5.838439e-12
0.5548300000	 -5.838150e-12
0.5548400000	 -5.837857e-12
0.5548500000	 -5.837560e-12
0.5548600000	 -5.837260e-12
0.5548700000	 -5.836956e-12
0.5548800000	 -5.836649e-12
0.5548900000	 -5.836337e-12
0.5549000000	 -5.836022e-12
0.5549100000	 -5.835704e-12
0.5549200000	 -5.835381e-12
0.5549300000	 -5.835055e-12
0.5549400000	 -5.834725e-12
0.5549500000	 -5.834392e-12
0.5549600000	 -5.834055e-12
0.5549700000	 -5.833714e-12
0.5549800000	 -5.833370e-12
0.5549900000	 -5.833022e-12
0.5550000000	 -5.832670e-12
0.5550100000	 -5.832314e-12
0.5550200000	 -5.831955e-12
0.5550300000	 -5.831592e-12
0.5550400000	 -5.831225e-12
0.5550500000	 -5.830855e-12
0.5550600000	 -5.830481e-12
0.5550700000	 -5.830104e-12
0.5550800000	 -5.829722e-12
0.5550900000	 -5.829337e-12
0.5551000000	 -5.828949e-12
0.5551100000	 -5.828556e-12
0.5551200000	 -5.828160e-12
0.5551300000	 -5.827761e-12
0.5551400000	 -5.827357e-12
0.5551500000	 -5.826950e-12
0.5551600000	 -5.826540e-12
0.5551700000	 -5.826125e-12
0.5551800000	 -5.825707e-12
0.5551900000	 -5.825285e-12
0.5552000000	 -5.824860e-12
0.5552100000	 -5.824431e-12
0.5552200000	 -5.823998e-12
0.5552300000	 -5.823562e-12
0.5552400000	 -5.823122e-12
0.5552500000	 -5.822678e-12
0.5552600000	 -5.822231e-12
0.5552700000	 -5.821780e-12
0.5552800000	 -5.821325e-12
0.5552900000	 -5.820867e-12
0.5553000000	 -5.820405e-12
0.5553100000	 -5.819939e-12
0.5553200000	 -5.819470e-12
0.5553300000	 -5.818997e-12
0.5553400000	 -5.818520e-12
0.5553500000	 -5.818040e-12
0.5553600000	 -5.817556e-12
0.5553700000	 -5.817068e-12
0.5553800000	 -5.816577e-12
0.5553900000	 -5.816082e-12
0.5554000000	 -5.815583e-12
0.5554100000	 -5.815081e-12
0.5554200000	 -5.814575e-12
0.5554300000	 -5.814066e-12
0.5554400000	 -5.813553e-12
0.5554500000	 -5.813036e-12
0.5554600000	 -5.812515e-12
0.5554700000	 -5.811991e-12
0.5554800000	 -5.811464e-12
0.5554900000	 -5.810932e-12
0.5555000000	 -5.810397e-12
0.5555100000	 -5.809859e-12
0.5555200000	 -5.809316e-12
0.5555300000	 -5.808770e-12
0.5555400000	 -5.808221e-12
0.5555500000	 -5.807668e-12
0.5555600000	 -5.807111e-12
0.5555700000	 -5.806551e-12
0.5555800000	 -5.805987e-12
0.5555900000	 -5.805419e-12
0.5556000000	 -5.804848e-12
0.5556100000	 -5.804273e-12
0.5556200000	 -5.803694e-12
0.5556300000	 -5.803112e-12
0.5556400000	 -5.802526e-12
0.5556500000	 -5.801937e-12
0.5556600000	 -5.801344e-12
0.5556700000	 -5.800747e-12
0.5556800000	 -5.800147e-12
0.5556900000	 -5.799543e-12
0.5557000000	 -5.798936e-12
0.5557100000	 -5.798325e-12
0.5557200000	 -5.797710e-12
0.5557300000	 -5.797092e-12
0.5557400000	 -5.796470e-12
0.5557500000	 -5.795844e-12
0.5557600000	 -5.795215e-12
0.5557700000	 -5.794582e-12
0.5557800000	 -5.793946e-12
0.5557900000	 -5.793306e-12
0.5558000000	 -5.792663e-12
0.5558100000	 -5.792016e-12
0.5558200000	 -5.791365e-12
0.5558300000	 -5.790711e-12
0.5558400000	 -5.790053e-12
0.5558500000	 -5.789392e-12
0.5558600000	 -5.788727e-12
0.5558700000	 -5.788058e-12
0.5558800000	 -5.787386e-12
0.5558900000	 -5.786710e-12
0.5559000000	 -5.786031e-12
0.5559100000	 -5.785348e-12
0.5559200000	 -5.784661e-12
0.5559300000	 -5.783971e-12
0.5559400000	 -5.783278e-12
0.5559500000	 -5.782580e-12
0.5559600000	 -5.781880e-12
0.5559700000	 -5.781175e-12
0.5559800000	 -5.780467e-12
0.5559900000	 -5.779756e-12
0.5560000000	 -5.779041e-12
0.5560100000	 -5.778322e-12
0.5560200000	 -5.777600e-12
0.5560300000	 -5.776875e-12
0.5560400000	 -5.776145e-12
0.5560500000	 -5.775413e-12
0.5560600000	 -5.774676e-12
0.5560700000	 -5.773936e-12
0.5560800000	 -5.773193e-12
0.5560900000	 -5.772446e-12
0.5561000000	 -5.771695e-12
0.5561100000	 -5.770941e-12
0.5561200000	 -5.770184e-12
0.5561300000	 -5.769423e-12
0.5561400000	 -5.768658e-12
0.5561500000	 -5.767890e-12
0.5561600000	 -5.767118e-12
0.5561700000	 -5.766343e-12
0.5561800000	 -5.765564e-12
0.5561900000	 -5.764782e-12
0.5562000000	 -5.763996e-12
0.5562100000	 -5.763206e-12
0.5562200000	 -5.762413e-12
0.5562300000	 -5.761617e-12
0.5562400000	 -5.760817e-12
0.5562500000	 -5.760014e-12
0.5562600000	 -5.759207e-12
0.5562700000	 -5.758396e-12
0.5562800000	 -5.757582e-12
0.5562900000	 -5.756765e-12
0.5563000000	 -5.755944e-12
0.5563100000	 -5.755120e-12
0.5563200000	 -5.754292e-12
0.5563300000	 -5.753460e-12
0.5563400000	 -5.752625e-12
0.5563500000	 -5.751787e-12
0.5563600000	 -5.750945e-12
0.5563700000	 -5.750100e-12
0.5563800000	 -5.749251e-12
0.5563900000	 -5.748398e-12
0.5564000000	 -5.747543e-12
0.5564100000	 -5.746683e-12
0.5564200000	 -5.745821e-12
0.5564300000	 -5.744954e-12
0.5564400000	 -5.744085e-12
0.5564500000	 -5.743211e-12
0.5564600000	 -5.742335e-12
0.5564700000	 -5.741455e-12
0.5564800000	 -5.740571e-12
0.5564900000	 -5.739684e-12
0.5565000000	 -5.738794e-12
0.5565100000	 -5.737900e-12
0.5565200000	 -5.737002e-12
0.5565300000	 -5.736101e-12
0.5565400000	 -5.735197e-12
0.5565500000	 -5.734289e-12
0.5565600000	 -5.733378e-12
0.5565700000	 -5.732464e-12
0.5565800000	 -5.731546e-12
0.5565900000	 -5.730624e-12
0.5566000000	 -5.729699e-12
0.5566100000	 -5.728771e-12
0.5566200000	 -5.727839e-12
0.5566300000	 -5.726904e-12
0.5566400000	 -5.725965e-12
0.5566500000	 -5.725023e-12
0.5566600000	 -5.724078e-12
0.5566700000	 -5.723129e-12
0.5566800000	 -5.722177e-12
0.5566900000	 -5.721221e-12
0.5567000000	 -5.720262e-12
0.5567100000	 -5.719300e-12
0.5567200000	 -5.718334e-12
0.5567300000	 -5.717365e-12
0.5567400000	 -5.716392e-12
0.5567500000	 -5.715416e-12
0.5567600000	 -5.714436e-12
0.5567700000	 -5.713454e-12
0.5567800000	 -5.712467e-12
0.5567900000	 -5.711478e-12
0.5568000000	 -5.710485e-12
0.5568100000	 -5.709489e-12
0.5568200000	 -5.708489e-12
0.5568300000	 -5.707486e-12
0.5568400000	 -5.706479e-12
0.5568500000	 -5.705470e-12
0.5568600000	 -5.704456e-12
0.5568700000	 -5.703440e-12
0.5568800000	 -5.702420e-12
0.5568900000	 -5.701397e-12
0.5569000000	 -5.700370e-12
0.5569100000	 -5.699340e-12
0.5569200000	 -5.698307e-12
0.5569300000	 -5.697270e-12
0.5569400000	 -5.696230e-12
0.5569500000	 -5.695187e-12
0.5569600000	 -5.694141e-12
0.5569700000	 -5.693091e-12
0.5569800000	 -5.692037e-12
0.5569900000	 -5.690981e-12
0.5570000000	 -5.689921e-12
0.5570100000	 -5.688858e-12
0.5570200000	 -5.687791e-12
0.5570300000	 -5.686721e-12
0.5570400000	 -5.685648e-12
0.5570500000	 -5.684572e-12
0.5570600000	 -5.683492e-12
0.5570700000	 -5.682409e-12
0.5570800000	 -5.681322e-12
0.5570900000	 -5.680233e-12
0.5571000000	 -5.679140e-12
0.5571100000	 -5.678044e-12
0.5571200000	 -5.676944e-12
0.5571300000	 -5.675841e-12
0.5571400000	 -5.674735e-12
0.5571500000	 -5.673626e-12
0.5571600000	 -5.672513e-12
0.5571700000	 -5.671397e-12
0.5571800000	 -5.670278e-12
0.5571900000	 -5.669156e-12
0.5572000000	 -5.668030e-12
0.5572100000	 -5.666901e-12
0.5572200000	 -5.665769e-12
0.5572300000	 -5.664634e-12
0.5572400000	 -5.663495e-12
0.5572500000	 -5.662353e-12
0.5572600000	 -5.661208e-12
0.5572700000	 -5.660060e-12
0.5572800000	 -5.658908e-12
0.5572900000	 -5.657753e-12
0.5573000000	 -5.656595e-12
0.5573100000	 -5.655434e-12
0.5573200000	 -5.654269e-12
0.5573300000	 -5.653102e-12
0.5573400000	 -5.651931e-12
0.5573500000	 -5.650757e-12
0.5573600000	 -5.649579e-12
0.5573700000	 -5.648399e-12
0.5573800000	 -5.647215e-12
0.5573900000	 -5.646028e-12
0.5574000000	 -5.644838e-12
0.5574100000	 -5.643645e-12
0.5574200000	 -5.642448e-12
0.5574300000	 -5.641248e-12
0.5574400000	 -5.640046e-12
0.5574500000	 -5.638840e-12
0.5574600000	 -5.637630e-12
0.5574700000	 -5.636418e-12
0.5574800000	 -5.635202e-12
0.5574900000	 -5.633984e-12
0.5575000000	 -5.632762e-12
0.5575100000	 -5.631537e-12
0.5575200000	 -5.630309e-12
0.5575300000	 -5.629077e-12
0.5575400000	 -5.627843e-12
0.5575500000	 -5.626605e-12
0.5575600000	 -5.625365e-12
0.5575700000	 -5.624121e-12
0.5575800000	 -5.622874e-12
0.5575900000	 -5.621624e-12
0.5576000000	 -5.620371e-12
0.5576100000	 -5.619114e-12
0.5576200000	 -5.617855e-12
0.5576300000	 -5.616592e-12
0.5576400000	 -5.615327e-12
0.5576500000	 -5.614058e-12
0.5576600000	 -5.612786e-12
0.5576700000	 -5.611511e-12
0.5576800000	 -5.610233e-12
0.5576900000	 -5.608952e-12
0.5577000000	 -5.607668e-12
0.5577100000	 -5.606381e-12
0.5577200000	 -5.605090e-12
0.5577300000	 -5.603797e-12
0.5577400000	 -5.602500e-12
0.5577500000	 -5.601201e-12
0.5577600000	 -5.599898e-12
0.5577700000	 -5.598592e-12
0.5577800000	 -5.597284e-12
0.5577900000	 -5.595972e-12
0.5578000000	 -5.594657e-12
0.5578100000	 -5.593339e-12
0.5578200000	 -5.592018e-12
0.5578300000	 -5.590694e-12
0.5578400000	 -5.589367e-12
0.5578500000	 -5.588037e-12
0.5578600000	 -5.586704e-12
0.5578700000	 -5.585368e-12
0.5578800000	 -5.584029e-12
0.5578900000	 -5.582687e-12
0.5579000000	 -5.581342e-12
0.5579100000	 -5.579994e-12
0.5579200000	 -5.578643e-12
0.5579300000	 -5.577289e-12
0.5579400000	 -5.575932e-12
0.5579500000	 -5.574572e-12
0.5579600000	 -5.573209e-12
0.5579700000	 -5.571843e-12
0.5579800000	 -5.570474e-12
0.5579900000	 -5.569102e-12
0.5580000000	 -5.567727e-12
0.5580100000	 -5.566350e-12
0.5580200000	 -5.564969e-12
0.5580300000	 -5.563585e-12
0.5580400000	 -5.562198e-12
0.5580500000	 -5.560809e-12
0.5580600000	 -5.559416e-12
0.5580700000	 -5.558021e-12
0.5580800000	 -5.556622e-12
0.5580900000	 -5.555221e-12
0.5581000000	 -5.553816e-12
0.5581100000	 -5.552409e-12
0.5581200000	 -5.550999e-12
0.5581300000	 -5.549586e-12
0.5581400000	 -5.548170e-12
0.5581500000	 -5.546751e-12
0.5581600000	 -5.545330e-12
0.5581700000	 -5.543905e-12
0.5581800000	 -5.542477e-12
0.5581900000	 -5.541047e-12
0.5582000000	 -5.539614e-12
0.5582100000	 -5.538177e-12
0.5582200000	 -5.536738e-12
0.5582300000	 -5.535297e-12
0.5582400000	 -5.533852e-12
0.5582500000	 -5.532404e-12
0.5582600000	 -5.530954e-12
0.5582700000	 -5.529500e-12
0.5582800000	 -5.528044e-12
0.5582900000	 -5.526585e-12
0.5583000000	 -5.525123e-12
0.5583100000	 -5.523659e-12
0.5583200000	 -5.522191e-12
0.5583300000	 -5.520721e-12
0.5583400000	 -5.519248e-12
0.5583500000	 -5.517772e-12
0.5583600000	 -5.516293e-12
0.5583700000	 -5.514811e-12
0.5583800000	 -5.513327e-12
0.5583900000	 -5.511840e-12
0.5584000000	 -5.510350e-12
0.5584100000	 -5.508857e-12
0.5584200000	 -5.507361e-12
0.5584300000	 -5.505863e-12
0.5584400000	 -5.504362e-12
0.5584500000	 -5.502858e-12
0.5584600000	 -5.501351e-12
0.5584700000	 -5.499842e-12
0.5584800000	 -5.498330e-12
0.5584900000	 -5.496815e-12
0.5585000000	 -5.495297e-12
0.5585100000	 -5.493777e-12
0.5585200000	 -5.492254e-12
0.5585300000	 -5.490728e-12
0.5585400000	 -5.489199e-12
0.5585500000	 -5.487668e-12
0.5585600000	 -5.486134e-12
0.5585700000	 -5.484597e-12
0.5585800000	 -5.483058e-12
0.5585900000	 -5.481515e-12
0.5586000000	 -5.479970e-12
0.5586100000	 -5.478423e-12
0.5586200000	 -5.476873e-12
0.5586300000	 -5.475320e-12
0.5586400000	 -5.473764e-12
0.5586500000	 -5.472206e-12
0.5586600000	 -5.470645e-12
0.5586700000	 -5.469081e-12
0.5586800000	 -5.467515e-12
0.5586900000	 -5.465946e-12
0.5587000000	 -5.464374e-12
0.5587100000	 -5.462800e-12
0.5587200000	 -5.461223e-12
0.5587300000	 -5.459644e-12
0.5587400000	 -5.458061e-12
